url,url_len,tld,https,label
http://movies.yahoo.com/shop?d=hv&amp;cf=info&amp;id=1800420003&amp;intl=us,75,com,yes,good
http://www.yourwedding.com.au/,30,com.au,yes,good
http://www.arkasizer.com/rabite/sound/,38,com,yes,good
http://ps3.gamezone.com/gamesell/p29314.htm,43,com,yes,good
http://www.gribblenation.com/guide/eu/,38,com,no,good
http://www.csuniv.edu/academics/college_humanities-socialsciences/behavioralscience.asp,87,edu,yes,good
http://www.ifla.org/ii/natlibs.htm,34,org,yes,good
http://www.palo.net/,20,net,yes,good
http://dance.prcua.org/poloniaensemble/,39,org,yes,good
http://leadership.american.edu/,31,edu,yes,good
http://www.recipesource.com/soups/soups/mushroom-wild-rice1.html,64,com,yes,good
http://www.notredamechurch.info/,32,info,yes,good
http://www.geocities.com/cedarcreekcentral/index.htm,52,com,yes,good
http://www.naccc.org/,21,org,yes,good
http://www.geocities.com/webstache/,35,com,yes,good
http://www.simpsonracing.freeuk.com/,36,com,yes,good
http://www.ucmp.berkeley.edu/collections/otherpal.html,54,edu,yes,good
http://www.biggsdesign.com/,27,com,yes,good
http://www.7is7.com/software/firefox/search/,44,com,no,good
http://www.thebyrongroup.com/,29,com,yes,good
http://www.ocfiles.com/extras/drinking.html,43,com,yes,good
http://www.soccercoachingnotes.com/,35,com,no,good
http://www.uuokc.org,20,org,no,good
http://www.jewelmovies.com,26,com,no,bad
http://paranormal.bigorb.com,28,com,no,good
http://www.newadvent.org/cathen/04794b.htm,42,org,yes,good
http://www.fibersplicing.com/,29,com,yes,good
http://www.mdsg.umd.edu/,24,edu,yes,good
http://www.geocities.com/dougprograming/basic.htm,49,com,yes,good
http://www.clubwebsite.co.uk/harlowlinkfc/,42,co.uk,yes,good
http://www.donabney.com/,24,com,yes,good
http://fragilex.ca,18,ca,yes,good
http://www.infomatic.de/,24,de,yes,good
http://www.cactus.com,21,com,yes,good
http://www.wdfb.com/,20,com,yes,good
http://www.slvx.com/,20,com,no,good
http://www.another-planet.com/toplevel/school/index.htm,55,com,yes,good
http://www.framingsuccess.com/,30,com,yes,good
http://www.geocities.com/canadavsrussia/,40,com,yes,good
http://ds.ign.com/objects/899/899093.html,41,com,yes,good
http://www.kevinweaver.com/,27,com,no,good
http://www.kar.nic.in/kla/,26,nic.in,no,good
http://www.authors-world.com,28,com,yes,good
http://www.nec.edu/athletics/varsity-sports/baseball,52,edu,yes,good
http://members.tripod.com/gregescov/,36,com,yes,good
http://freewebs.com/easypeasybooks,34,com,no,good
http://www.guardline.co.uk,26,co.uk,yes,good
http://www.marind.com/,22,com,yes,good
http://www.christianhistorytimeline.com/glimpsef/glimpses/glmps061.shtml,72,com,yes,good
http://getfreexxx.com/,22,com,no,bad
http://www.urex.com.tr,22,com.tr,no,bad
http://www.autexrj.org/no2/2272_00.pdf,38,org,yes,good
http://www.bigsouthsports.com/sportselect.dbml?db_oem_id=4800&amp;key=&amp;spid=1987&amp;spsid=25346,100,com,yes,good
http://www.ncmstl.com/,22,com,yes,good
http://www.ndsu.edu/4h/summer_camp_western_4_h_camp/,52,edu,yes,good
http://games.teamxbox.com/xbox-360/1664/tetris-evolution/,57,com,no,good
http://www.winternet.com/~terrym/comics.html,44,com,yes,good
http://jaxparent.com,20,com,yes,good
http://www.aquaheat.co.nz/,26,co.nz,no,good
http://www.magrann.com/,23,com,yes,good
http://www.nolaweb.com/,23,com,no,good
http://www.football.mitoo.co.uk/news.cfm?leaguecode=bdsfl2006,61,co.uk,yes,good
http://members.tripod.com/azravergrl/,37,com,yes,good
http://www.pdenv.com,20,com,no,good
http://www.cheatcc.com/xb/simpsonsrr.html,41,com,no,good
http://www.policeguns.com/,26,com,no,good
http://www.fortunecity.com/olympia/tilden/346/,46,com,yes,good
http://groups.yahoo.com/group/rpslash/,38,com,no,bad
http://www.metacritic.com/music/artists/sparks/balls,52,com,yes,good
http://www.adamford.com/swb/,28,com,no,good
http://www.cheatcc.com/ds/rev/valkyrieprofilecovenantoftheplumepreview.html,75,com,yes,good
http://www.epa.gov/superfund/,29,gov,yes,good
http://www.clarktraining.com/,29,com,yes,good
http://tools.ietf.org/html/rfc3136,34,org,no,good
http://www.econ.ohio-state.edu/jhm/arch/outliers.html,53,edu,yes,good
http://www.karenkuehn.com,25,com,yes,good
http://www.rikweb.co.uk/kalieda/gevey/,38,co.uk,yes,good
http://listserv.louisville.edu/wa?a0=ancien-l,45,edu,yes,good
http://www.marymount.edu/athletics/wbball/,42,edu,yes,good
http://www.freewebs.com/tartangirlshockey/,42,com,yes,good
http://www.mickchoder.com/,26,com,no,good
http://www.tx.ncsu.edu/jtatm/volume2issue1/articles/godfrey/godfreycomplete.pdf,79,edu,yes,good
http://www.meditationexpert.com,31,com,yes,good
http://www.hollingworthjuniors.co.uk/,37,co.uk,yes,good
http://www.swoj.com/snake/,26,com,yes,good
http://www.futuremovies.co.uk/review.asp?id=272,47,co.uk,no,good
http://www.leasefoundation.org/,31,org,yes,good
http://www.gordon-valentine.com/,32,com,no,good
http://football.about.com/od/teamscowboys/,42,com,yes,good
http://www.rhymeswithpurple.net/,32,net,yes,good
http://www.advancedcomfortsystems.com/,38,com,yes,good
http://marietta32.tripod.com/,29,com,no,good
http://www.eldercareservices.com/,33,com,yes,good
http://www.interestingideas.com/ii/rb.htm,41,com,no,good
http://montereybaykayaks.com/,29,com,no,good
http://www.geocities.com/athens/delphi/6588/mundial.html,56,com,yes,good
http://www.olathewestside.org/,30,org,yes,good
http://www.andpop.com/article/7416,34,com,yes,good
http://www.vegsoc.org/,22,org,yes,good
http://www.mofoxtrot.com/woodward/,34,com,yes,good
http://www.steveadams.net,25,net,yes,good
http://www.glenelec.com,23,com,yes,good
http://shaykhabdalqadir.com/,28,com,no,good
http://www.leesmarket.com/westportcooks/index.asp,49,com,yes,good
http://donovanlinton.netfirms.com/,34,com,yes,good
http://www.spiritualitea.com/,29,com,yes,good
http://www.mountainmanzanita.com/,33,com,yes,good
http://www.whitcher-wildlife.co.uk/,35,co.uk,yes,good
http://www.bellspalsy.ws,24,ws,yes,good
http://www.ibsstl.org/niv/studybible/,37,org,yes,good
http://www.unc.edu/piphi/,25,edu,yes,good
http://www.kansas.net/~cbaslock/cjd1.html,41,net,no,good
http://www.angelfire.com/anime3/tuxedomasksmus/,47,com,no,good
http://easyweb.easynet.co.uk/~adders/tsp.html,45,co.uk,yes,good
http://www.optonor.no/,22,no,yes,good
http://hsag.physik.uni-bonn.de/,31,de,no,good
http://www.davidalpher.com/,27,com,yes,good
http://www.brevard.cc.fl.us/,28,cc.fl.us,yes,good
http://www.americantaxidermy.com/,33,com,yes,good
http://www2.maths.ox.ac.uk/mpg/,31,ac.uk,yes,good
http://www.globalgourmet.com/food/egg/egg1096/panmuert.html,59,com,yes,good
http://www.1up.com/do/previewpage?cid=3150437&amp;did=1,55,com,yes,good
http://www.geocities.com/usstuscaloosa/,39,com,yes,good
http://www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap9.pdf,64,gov,yes,good
http://www.ahsc.health.nb.ca/aboutus/ourfacilities/facgrandmanan.shtml,70,nb.ca,yes,good
http://www.flansburgdesign.com,30,com,yes,good
http://www.prettyman.com/,25,com,yes,good
http://www.emco-bad.de/en/,26,de,yes,good
http://www.preachbrit.toucansurf.com/,37,com,yes,good
http://www.aquamans.net/galleries/ebony/ebony.html,50,net,no,bad
http://www.geocities.com/hd1998jp/index.html,44,com,no,good
http://sa.anu.edu.au/,21,edu.au,yes,good
http://www.network54.com/realm/elvisdb,38,com,yes,good
http://ken.xemnas.net/,22,net,yes,good
http://www.angelfire.com/co3/realgor/cos.html,45,com,yes,good
http://www.caroljohnsonmusic.com/,33,com,no,good
http://efilmcritic.com/hbs.cgi?movie=4414,41,com,yes,good
http://forums1.itrc.hp.com/service/index.do?admit=-682735245+1141425439075+28353475,83,com,yes,good
http://www.astoriafederal.com/,30,com,yes,good
http://www.manytracks.com/,26,com,no,good
http://www.overlookfarm.net/,28,net,yes,good
http://www.elliottequipment.com/,32,com,no,good
http://www.ekw-hrd.com/,23,com,yes,good
http://www.relativelycrafty.com/main/boyds.htm,46,com,no,good
http://www.sykospark.net/goth/,30,net,yes,good
http://www.colintyler.com/,26,com,no,good
http://guide.gospelcom.net/resources/webmaster.php,50,net,yes,good
http://camdenchurch.org/,24,org,yes,good
http://www.ashtangayogadc.com,29,com,yes,good
http://www.haro-online.com/movies/youll_get_over_it.html,56,com,yes,good
http://www.theatrehistory.com/german/bates003.html,50,com,yes,good
http://www.freedomarms.com/,27,com,yes,good
http://www.dmort.org,20,org,yes,good
http://www.solehre-gloves.com/,30,com,no,good
http://www.crystalbiz.com/,26,com,yes,good
http://www.taiwankk.com.tw/,27,com.tw,yes,good
http://colibase.bham.ac.uk/,27,ac.uk,yes,good
http://www.bare-jesus.net/etricksindex.htm,42,net,yes,good
http://www.broadway.com/gen/buzz_story.aspx?ci=525469,53,com,yes,good
http://www.arts.cornell.edu/zeus/cheddar.parsnip.html,53,edu,yes,good
http://www.pioneerdfw.com/,26,com,yes,good
http://www.thedaydomain.net/,28,net,yes,good
http://www.newadvent.org/cathen/12018a.htm,42,org,yes,good
http://academics.adelphi.edu/artsci/env/,40,edu,yes,good
http://rss.cnn.com/rss/money_latest.rss,39,com,yes,good
http://www.andalucianuts.com/,29,com,yes,good
http://www.profitinland.co.uk,29,co.uk,yes,good
http://www.geocities.com/pipeline/halfpipe/1561/,48,com,no,good
http://www.ctl-components.com/,30,com,no,good
http://www.efloras.org/florataxon.aspx?flora_id=50&amp;taxon_id=10741,69,org,no,good
http://www.norcalseries.com/,28,com,no,good
http://www.williamseymour.com/,30,com,yes,good
http://www.gossiportruth.com,28,com,yes,good
http://www.marquetrymurals.com/,31,com,yes,good
http://www.ohhla.com/yfa_cappa.html,35,com,yes,good
http://motionmountain.dse.nl/,29,nl,yes,good
http://www.fdiworldental.org/home/home.html,43,org,yes,good
http://www.cs.uwyo.edu/,23,edu,no,good
http://www.oldwindsorastrologyclub.co.uk,40,co.uk,yes,good
http://www.flowserve.com/,25,com,no,good
http://www.touchstoneenergy.com/,32,com,yes,good
http://www.newadvent.org/cathen/02622b.htm,42,org,yes,good
http://www.snapngrow.com,24,com,no,good
http://www.hatfield-house.co.uk/,32,co.uk,yes,good
http://camarillo.netadventist.org/,34,org,yes,good
http://netcat.sourceforge.net,29,net,yes,good
http://www.club-pfaeffingen.de/,31,de,yes,good
http://www.emgreenfield.com/,28,com,yes,good
http://www.usc.edu/schools/music/private/faculty/ticheli.php,60,edu,yes,good
http://www.olivewoodchef.com,28,com,yes,good
http://www.freewebs.com/saleena-riedra/,39,com,no,good
http://www.emuunlim.com/ultrahle/,33,com,yes,good
http://members.tripod.com/campbell_naomi/,41,com,yes,good
http://gorp.away.com/gorp/interact/guests/mark_wil.htm,54,com,yes,good
http://alumnus.caltech.edu/~jsabbott/ja82/robowar/robofirst.html,64,edu,yes,good
http://www.findarticles.com/m0ded/10_20/62404373/p1/article.jhtml,65,com,yes,good
http://www.triggerboxing.com/,29,com,yes,good
http://www.pinchpond.com/,25,com,no,good
http://sports.yahoo.com/olympics/torino2006/,44,com,yes,good
http://en.wikipedia.org/wiki/nondeterministic_finite_automaton,62,org,no,good
http://exportimportservices.com,31,com,yes,good
http://www.all-reviews.com/videos-2/trainspotting.htm,53,com,no,good
http://6mm-minis.blogspot.com,29,blogspot.com,yes,good
http://www.doedelzak.nl/,24,nl,yes,good
http://www.vgzone.com/reviews/psx/tobal2.htm,44,com,yes,good
http://www.incipiodirect.com,28,com,yes,good
http://nhumby.tripod.com,24,com,no,good
http://importance.corante.com/archives/005925.php,49,com,no,good
http://www.pacship.co.nz,24,co.nz,yes,good
http://www.saintphilip.org/,27,org,yes,good
http://www.programmershelp.co.uk/javascript.php,47,co.uk,yes,good
http://www.able-seminar.de/,27,de,yes,good
http://www.reeldemo.com/,24,com,yes,good
http://www.artguidenw.com/,26,com,yes,good
http://formandenergy.com,24,com,yes,good
http://www.financialcalculators.com/,36,com,yes,good
http://b.webring.com/hub?ring=quakersites,41,com,yes,good
http://www.geocities.com/newsteadscouts/,40,com,yes,good
http://www.motoguzzi.no/,24,no,yes,good
http://www.acindustrialservice.com,34,com,yes,good
http://www.amccyorktown.com,27,com,no,good
http://fwaaldijk.blogspot.com/,30,blogspot.com,yes,good
http://membres.lycos.fr/artporno/,33,fr,no,bad
http://www.flickr.com/groups/22852748@n00/,42,com,yes,good
http://www.gamespot.com/n64/rpg/aidynchroniclesthefirstmage/review.html,71,com,yes,good
http://www.wired.com/culture/lifestyle/news/2000/02/34018,57,com,yes,good
http://www.newadvent.org/cathen/14520c.htm,42,org,no,good
http://www.nude-teen-sex-pic.com/satisfying_teen_sex/index.html,63,com,no,bad
http://www.carseatcap.com/,26,com,yes,good
http://poly.union.rpi.edu,25,edu,yes,good
http://www.123printfinder.com,29,com,yes,good
http://loweswhitetail.com/,26,com,yes,good
http://www.lsoft.com/scripts/wl.exe?sl1=bv-cuups&amp;h=listserv.tamu.edu,72,com,no,good
http://www.brain.ubc.ca/,24,ca,yes,good
http://www.troublegirls.co.uk/,30,co.uk,no,good
http://www.fabbrigroup.com,26,com,yes,good
http://www.thesocialcontract.com/pdf/three-three/simcox.pdf,59,com,yes,good
http://www.rchc.rush.edu/,25,edu,yes,good
http://wilber.shambhala.com/,28,com,yes,good
http://www.iahe.org/,20,org,yes,good
http://www.beloitmemorialhospital.org/,38,org,yes,good
http://www.knights.pvt.k12.al.us,32,k12.al.us,yes,good
http://www.ohsu.edu/oregonruralhealth/,38,edu,yes,good
http://www.karengleason.com,27,com,yes,good
http://www.zahidjee.com.pk/,27,com.pk,yes,good
http://www.gamespot.com/ps/puzzle/scrabble/,43,com,yes,good
http://www.zhongwei.com,23,com,yes,good
http://www.lonestarschip.com/,29,com,yes,good
http://www.cpcyberwurx.com/,27,com,yes,good
http://www.kwiltsnkoa.com/,26,com,yes,good
http://www.elizabethgorcey.com/,31,com,no,good
http://www.buddhapadipa.org,27,org,yes,good
http://www.atbackup.com,23,com,yes,good
http://www.fabulousfoods.com/recipes/appetizers/snacks/pecannibbler.html,72,com,yes,good
http://whozoo.org/intro99/dougherty/jimdmoray.htm,49,org,yes,good
http://www.lfl.com.au/,22,com.au,yes,good
http://berserk4life.net,23,net,yes,good
http://www.jacksarin.com/,25,com,yes,good
http://www.oudmaster.com/,25,com,yes,good
http://www.vatican.va/news_services/liturgy/saints/ns_lit_doc_20030518_de-mattias_en.html,89,va,yes,good
http://emesereiki.homestead.com/light.html,42,com,yes,good
http://www.che.com/,19,com,yes,good
http://www.gamespot.com/pc/driving/nascar2004/review.html,57,com,yes,good
http://www.mus.cam.ac.uk/external/people/academicstaff/goehr.html,65,ac.uk,yes,good
http://www.razzledazzlerecipes.com/berrylane/blackrec.htm,57,com,no,good
http://goodnewsaog.org/,23,org,yes,good
http://www.geosyntheticssociety.org/source_documents/leaflets/landfills/english.pdf,83,org,yes,good
http://www.geocities.com/athens/ithaca/2204/,44,com,yes,good
http://www.salisburyskiclub.com,31,com,yes,good
http://www.geocities.com/watchout40/,36,com,yes,good
http://groups.yahoo.com/group/satva/,36,com,yes,good
http://www.fchd.info/woodbrit.htm,33,info,yes,good
http://www.miamiherald.com/sports/colleges/fiu/,47,com,yes,good
http://www.vadivudaiamman.org/,30,org,yes,good
http://www.onlinesharp.com,26,com,no,good
http://rincenagrada.googlepages.com/,36,com,no,good
http://www.cimflok.com/,23,com,yes,good
http://seacat.com/,18,com,yes,good
http://angelswake.com/,22,com,yes,good
http://brdskastudanka.cz/,25,cz,yes,good
http://www.searchgnome.com,26,com,no,good
http://www.dnaforensicconsultants.com/,38,com,yes,good
http://sunflow.en.ec21.com/,27,com,yes,good
http://www.chillicothe.ohiou.edu,32,edu,no,good
http://www.wayrba.iinet.net.au/,31,net.au,yes,good
http://www.woofboard.com/,25,com,yes,good
http://www.halversonassociates.com/,35,com,yes,good
http://us.imdb.com/title/tt0115097/,35,com,yes,good
http://www.ganshore.com/,24,com,yes,good
http://www.mclab.com/,21,com,yes,good
http://www.zeifman.ca/,22,ca,no,good
http://www.audiolab.com/,24,com,yes,good
http://www.perfectwedding.co.za/,32,co.za,yes,good
http://www.newadvent.org/cathen/08472b.htm,42,org,yes,good
http://www.megavision.net/stmichaels/,37,net,yes,good
http://en.wikipedia.org/wiki/meerkat,36,org,yes,good
http://www.cvhauntedhall.com,28,com,yes,good
http://www.gulfgreyhound.com/,29,com,yes,good
http://www.cizeta.it/,21,it,yes,good
http://www.kokainfabrik.de,26,de,no,bad
http://quimby.gnus.org/html/interview/thieverycorporation.cmj.article.html,74,org,no,good
http://www.fraxsocal.org,24,org,yes,good
http://www.zambata.com,22,com,yes,good
http://www.iit.edu/~smile/physinde.html,39,edu,yes,good
http://simple-blogskins.blogspot.com,36,blogspot.com,yes,good
http://mathsongs.com/,21,com,yes,good
http://www.lorencoleman.com/mothman_death_list.html,51,com,yes,good
http://poultry.mph.msu.edu/,27,edu,yes,good
http://www.ack.net/,19,net,yes,good
http://mattgemmell.com/,23,com,yes,good
http://www.gooddogdesign.com/,29,com,no,good
http://www.thinneryou.com,25,com,yes,good
http://www.placidspecialties.com/,33,com,yes,good
http://www.handspiral.com,25,com,yes,good
http://www.nolahurricanefund.org/,33,org,no,good
http://www.avclub.com/content/node/13522,40,com,yes,good
http://www.villa-maspalmeras-tenerife.com,41,com,yes,good
http://www.newscale.com/,24,com,yes,good
http://habitat.bot.huji.ac.il/biogis/static/en/index.html,57,ac.il,yes,good
http://www.billylyle.com/,25,com,yes,good
http://www.idoinspire.com/,26,com,no,good
http://www.padilly.com,22,com,yes,good
http://www.kitebird.com/csh-tcsh-book/tcsh.html/,48,com,yes,good
http://www.starsontop.com/2004orlando,37,com,yes,good
http://www.saintpatschurch.org/,31,org,no,good
http://www.libreriababele.it/,29,it,no,bad
http://www.tvguide.com/movies/doors/128640,42,com,yes,good
